game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.10.15,155,FabianoCaruana,5.6,d5d3,813,811,20
Chess.com-2024.10.15,157,FabianoCaruana,4.7,d3d6,5602,5602,20
Chess.com-2024.10.15,73,FabianoCaruana,6.7,c4c1,500,530,20
Chess.com-2024.10.15,75,FabianoCaruana,5.6,e1f1,553,82,20
Chess.com-2024.10.15,77,FabianoCaruana,4.4,c1b1,84,38,20
Chess.com-2024.10.15,79,FabianoCaruana,2.5,g8g7,884,966,20
Chess.com-2024.10.15,107,FabianoCaruana,7.2,c5a3,-751,-792,20
Chess.com-2024.10.15,109,FabianoCaruana,6.1,a3c5,-878,-884,20
Chess.com-2024.10.15,111,FabianoCaruana,6.8,c5b6,-895,-921,20
Chess.com-2024.10.15,113,FabianoCaruana,7.4,b6a7,-1812,-1815,20
Chess.com-2024.10.15,115,FabianoCaruana,7.8,f6e5,-876,-5999,20
Chess.com-2024.11.05,63,FabianoCaruana,9.8,d8e7,850,423,20
Chess.com-2024.11.05,65,FabianoCaruana,9.4,e7e6,461,426,20
Chess.com-2024.11.05,67,FabianoCaruana,7.2,f8e7,551,198,20
Chess.com-2024.11.05,69,FabianoCaruana,6.9,e7f6,507,538,20
Chess.com-2024.11.05,71,FabianoCaruana,6.8,g7g4,,,20
Chess.com-2024.11.05,73,FabianoCaruana,6.8,h4h3,,,20
Chess.com-2024.11.05,66,FabianoCaruana,8.7,e1e3,315,237,20
Chess.com-2024.11.05,68,FabianoCaruana,5.2,b1g1,676,200,20
Chess.com-2024.11.05,70,FabianoCaruana,5.3,g3h4,604,134,20
Chess.com-2024.11.05,72,FabianoCaruana,4.8,f5d4,426,332,20
Chess.com-2024.11.05,74,FabianoCaruana,3.9,h4f4,339,233,20
Chess.com-2024.11.05,76,FabianoCaruana,4.1,d4e2,193,25,20
Chess.com-2024.11.05,78,FabianoCaruana,3.5,e4e5,248,188,20
Chess.com-2024.11.05,80,FabianoCaruana,3.8,f4e4,461,160,20
Chess.com-2024.11.05,82,FabianoCaruana,3.8,e4c6,336,315,20
Chess.com-2024.11.05,84,FabianoCaruana,3.6,e2d4,303,237,20
Chess.com-2024.11.05,86,FabianoCaruana,4.2,d4b5,271,93,20
Chess.com-2024.11.05,88,FabianoCaruana,4.8,g1d1,393,363,20
Chess.com-2024.11.05,90,FabianoCaruana,4.0,e3e2,586,381,20
Chess.com-2024.11.05,81,FabianoCaruana,6.8,g6f5,-134,-162,20
Chess.com-2024.11.05,83,FabianoCaruana,6.9,e4e5,-84,-174,20
Chess.com-2024.11.05,85,FabianoCaruana,6.9,f5e4,78,84,20
Chess.com-2024.11.05,87,FabianoCaruana,6.8,e5b5,93,0,20
Chess.com-2024.11.05,89,FabianoCaruana,5.9,e4d3,0,-50,20
Chess.com-2024.11.05,91,FabianoCaruana,6.4,d3e4,-41,-55,20
Chess.com-2024.11.05,93,FabianoCaruana,4.5,g7e5,-56,-52,20
Chess.com-2024.11.05,95,FabianoCaruana,4.7,e5c3,-37,-23,20
Chess.com-2024.11.05,97,FabianoCaruana,2.3,c3b4,0,0,20
Chess.com-2024.11.05,99,FabianoCaruana,2.8,b4d6,0,-12,20
Chess.com-2024.11.05,101,FabianoCaruana,2.2,d6e7,-6,-8,20
Chess.com-2024.11.05,103,FabianoCaruana,2.7,e4f5,-13,-15,20
Chess.com-2024.11.05,105,FabianoCaruana,3.3,e7c5,-6,-6,20
Chess.com-2024.11.05,107,FabianoCaruana,3.6,c5e7,-6,0,20
Chess.com-2024.11.05,109,FabianoCaruana,4.2,e7f8,0,-12,20
Chess.com-2024.11.05,111,FabianoCaruana,4.6,f8g7,0,0,20
Chess.com-2024.11.05,113,FabianoCaruana,4.5,g7f6,0,0,20
Chess.com-2024.11.05,115,FabianoCaruana,5.0,f6e7,0,0,20
Chess.com-2024.11.05,117,FabianoCaruana,5.5,e7f8,0,0,20
Chess.com-2024.11.05,119,FabianoCaruana,6.0,f8e7,0,0,20
Chess.com-2024.11.05,121,FabianoCaruana,6.2,g5g4,0,0,20
Chess.com-2024.11.05,123,FabianoCaruana,6.0,f5g4,0,0,20
Chess.com-2024.11.05,125,FabianoCaruana,6.9,g4f4,12,4,20
Chess.com-2024.11.05,127,FabianoCaruana,7.0,f4g3,0,0,20
Chess.com-2024.11.05,88,FabianoCaruana,9.9,c1g5,261,325,20
Chess.com-2024.11.05,94,FabianoCaruana,8.8,f8c5,376,312,20
Chess.com-2024.11.05,96,FabianoCaruana,7.9,c6c7,602,345,20
Chess.com-2024.11.05,98,FabianoCaruana,7.9,c7c6,384,335,20
Chess.com-2024.11.05,100,FabianoCaruana,8.0,c6b5,354,63,20
Chess.com-2024.11.05,102,FabianoCaruana,6.9,b5b1,497,456,20
Chess.com-2024.11.05,104,FabianoCaruana,7.4,c5e3,592,595,20
Chess.com-2024.11.05,106,FabianoCaruana,7.3,e3d2,580,584,20
Chess.com-2024.11.05,108,FabianoCaruana,6.8,d2a5,645,9,20
Chess.com-2024.11.05,110,FabianoCaruana,3.2,h2g2,0,9,20
Chess.com-2024.11.05,112,FabianoCaruana,3.6,g2g3,11,7,20
Chess.com-2024.11.05,114,FabianoCaruana,4.1,g3h4,0,14,20
Chess.com-2024.11.05,116,FabianoCaruana,4.6,h4h5,15,1,20
Chess.com-2024.11.05,118,FabianoCaruana,5.2,h5g4,17,21,20
Chess.com-2024.11.05,120,FabianoCaruana,5.5,a5c3,13,2,20
Chess.com-2024.11.05,122,FabianoCaruana,4.8,g4g3,0,0,20
Chess.com-2024.11.05,124,FabianoCaruana,4.8,h3h4,0,0,20
Chess.com-2024.11.05,126,FabianoCaruana,4.8,g3f4,0,0,20
Chess.com-2024.11.05,128,FabianoCaruana,5.5,f4e3,8,0,20
Chess.com-2024.11.05,130,FabianoCaruana,5.0,c3e1,0,0,20
Chess.com-2024.11.05,132,FabianoCaruana,5.2,h4g5,0,0,20
Chess.com-2024.11.05,134,FabianoCaruana,5.1,e1f2,0,0,20
Chess.com-2024.11.05,136,FabianoCaruana,4.6,f2g3,0,0,20
Chess.com-2024.11.05,138,FabianoCaruana,4.5,f3f4,0,0,20
Chess.com-2024.11.05,140,FabianoCaruana,5.1,g3f4,0,0,20
Chess.com-2024.11.05,142,FabianoCaruana,6.0,a3a4,0,0,20
Chess.com-2024.11.05,59,FabianoCaruana,9.6,f4e5,77,-1,20
Chess.com-2024.11.05,61,FabianoCaruana,8.6,b8d8,0,0,20
Chess.com-2024.11.05,63,FabianoCaruana,6.4,e6e7,20,-151,20
Chess.com-2024.11.05,65,FabianoCaruana,5.4,e7d7,-90,-265,20
Chess.com-2024.11.05,67,FabianoCaruana,5.6,h7h5,-196,-248,20
Chess.com-2024.11.05,69,FabianoCaruana,3.1,h8h7,0,-616,20
Chess.com-2024.11.05,71,FabianoCaruana,3.6,e5f4,-42,-60,20
Chess.com-2024.11.05,73,FabianoCaruana,3.1,d4f3,,,20
Chess.com-2024.11.05,75,FabianoCaruana,3.1,f4f3,,,20
Chess.com-2024.11.05,62,FabianoCaruana,6.9,e1b1,-422,-580,20
Chess.com-2024.11.05,64,FabianoCaruana,5.6,b1b6,-532,-542,20
Chess.com-2024.11.05,66,FabianoCaruana,6.5,c6e7,-598,-671,20
Chess.com-2024.11.05,68,FabianoCaruana,5.7,h4e1,-677,-680,20
Chess.com-2024.11.05,70,FabianoCaruana,3.9,g1h2,-692,-653,20
Chess.com-2024.11.05,72,FabianoCaruana,4.5,e1d2,-610,-1107,20
Chess.com-2024.11.05,74,FabianoCaruana,2.9,h2h1,-1076,-1207,20
Chess.com-2024.11.05,91,FabianoCaruana,8.6,e7d6,-409,-441,20
Chess.com-2024.11.05,93,FabianoCaruana,8.6,d3a3,-330,-315,20
Chess.com-2024.11.05,95,FabianoCaruana,8.9,a3a2,-210,-384,20
Chess.com-2024.11.05,97,FabianoCaruana,5.9,a2b2,-337,-336,20
Chess.com-2024.11.05,99,FabianoCaruana,6.3,d5d4,-367,-405,20
Chess.com-2024.11.05,101,FabianoCaruana,6.7,e6e5,-419,-415,20
Chess.com-2024.11.05,103,FabianoCaruana,6.5,d6e7,-404,-542,20
Chess.com-2024.11.05,105,FabianoCaruana,5.3,d4d3,-557,-559,20
Chess.com-2024.11.05,107,FabianoCaruana,5.6,b2b6,-541,-554,20
Chess.com-2024.11.05,109,FabianoCaruana,5.1,e5e4,-548,-581,20
Chess.com-2024.11.05,111,FabianoCaruana,4.6,e7d6,-559,-593,20
Chess.com-2024.12.10,88,FabianoCaruana,9.7,f1f2,0,0,20
Chess.com-2024.12.10,90,FabianoCaruana,9.8,h3f4,13,0,20
Chess.com-2024.12.10,61,FabianoCaruana,2.9,f8f7,-900,-946,20
Chess.com-2024.12.10,63,FabianoCaruana,3.2,h8g8,-904,-938,20
Chess.com-2024.12.10,65,FabianoCaruana,2.4,g8f8,-754,-764,20
